unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.02579,44.4,0.3178,0.4671,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00227,71.4,0.1732,0.3247,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.29849,42.9,0.5747,0.6385,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.33015,78.6,0.07439,0.2498,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.07692,71.4,0.07439,0.2498,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.03149,42.9,0.5,0.6385,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00087,41.2,0.9262,0.9262,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.42199,56.9,0.01465,0.1391,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.13963,56.9,0.07917,0.2498,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.0026,47.1,0.3732,0.5893,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.01067,54.9,0.1395,0.3024,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00115,56.5,0.2973,0.5246,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.04166,52.2,0.3519,0.5865,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.32793,69.6,0.05185,0.2498,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.06047,65.2,0.02318,0.1391,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.02579,47.8,0.4456,0.6076,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00073,42.9,0.9095,0.9262,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.43042,54.8,0.02272,0.1391,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.13533,57.1,0.1276,0.3024,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00567,45.2,0.5547,0.6385,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.01052,54.8,0.1411,0.3024,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,6e-05,50,0.5388,0.6385,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.00241,50,0.3975,0.5963,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.31878,63.6,0.09158,0.2498,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.06048,63.6,0.01481,0.1391,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00756,50,0.4228,0.604,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00016,46.5,0.7748,0.8301,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.43885,55.8,0.01863,0.1391,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.29552,60.5,0.08716,0.2498,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00329,46.5,0.5695,0.6385,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.01037,53.5,0.1538,0.3076,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00051,50,0.6635,0.8294,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.03368,54.5,0.4612,0.6773,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.10796,54.5,0.165,0.3057,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.05367,59.1,0.07658,0.2483,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00648,59.1,0.4101,0.6475,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00047,46.5,0.9008,0.9166,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.05228,55.8,0.132,0.264,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.1959,58.1,0.05218,0.2483,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00695,46.5,0.3976,0.6475,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.0396,67.4,0.004632,0.1021,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-6e-05,50,0.6149,0.8021,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,0.0084,50,0.5129,0.6995,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.15181,59.1,0.08135,0.2483,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.0694,72.7,0.01742,0.1439,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02637,72.7,0.1212,0.2598,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00063,46.5,0.9166,0.9166,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.0667,58.1,0.1079,0.2595,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.1959,55.8,0.08526,0.2483,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.01253,39.5,0.7169,0.8314,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.02299,60.5,0.0286,0.1716,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-6e-05,50,0.7205,0.8314,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.02349,50,0.4741,0.6773,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.15181,59.1,0.06766,0.2483,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.0694,72.7,0.006805,0.1021,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02637,68.2,0.1732,0.3057,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00063,46.5,0.868,0.9166,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.05228,58.1,0.1125,0.2595,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.1959,55.8,0.09106,0.2483,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.01253,39.5,0.7675,0.8527,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.02299,62.8,0.01919,0.1439,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,7e-05,50,0.8298,0.902,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.05892,56.5,0.1035,0.2156,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.17732,56.5,0.03209,0.1475,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00698,51.6,0.1153,0.2217,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.02264,62.9,0.0326,0.1475,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00377,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.50754,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,-0.19556,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.0193,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.06908,100,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,7e-05,50,0.8154,0.902,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.05892,56.9,0.0794,0.1805,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.21417,56.9,0.02944,0.1475,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00531,48.3,0.3101,0.4846,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.02159,60.3,0.07383,0.1805,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00201,28.6,0.9458,0.9458,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.50754,42.9,0.7766,0.902,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.02036,57.1,0.3363,0.4946,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.13115,71.4,0.05416,0.1692,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.06908,100,0.01125,0.1475,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00055,46.4,0.9215,0.9458,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.04484,55.4,0.1815,0.3242,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.21417,58.9,0.0354,0.1475,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00531,48.2,0.2938,0.4846,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.02264,60.7,0.05012,0.1692,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00078,55.6,0.5936,0.7421,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.51866,55.6,0.3611,0.5016,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,0.07815,44.4,0.4528,0.5959,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.10587,66.7,0.07757,0.1805,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.02678,88.9,0.02201,0.1475,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00041,50,0.5,0.6818,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.03469,42.9,0.7551,0.8527,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.02889,50,0.3302,0.5213,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.05367,57.1,0.1165,0.233,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02637,85.7,0.04504,0.193,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00047,47.1,0.9262,0.9262,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.08381,58.8,0.06868,0.206,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.23245,58.8,0.04187,0.193,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00367,49,0.2484,0.414,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.02299,58.8,0.03862,0.193,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00026,47.8,0.7027,0.8527,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.00179,52.2,0.4939,0.6818,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.19556,60.9,0.05185,0.1944,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.06756,69.6,0.01726,0.1704,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02597,69.6,0.147,0.2757,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00055,47.6,0.8874,0.918,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.07526,57.1,0.1102,0.233,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.17732,54.8,0.115,0.233,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.01185,40.5,0.6915,0.8527,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.02301,61.9,0.02272,0.1704,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-6e-05,50,0.7205,0.8527,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.02349,50,0.4741,0.6818,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.15181,59.1,0.06766,0.206,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0694,72.7,0.006805,0.1704,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02637,68.2,0.1732,0.3057,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00063,46.5,0.868,0.918,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.05228,58.1,0.1125,0.233,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.1959,55.8,0.09106,0.233,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01253,39.5,0.7675,0.8527,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.02299,62.8,0.01919,0.1704,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00048,68.2,0.1148,0.8612,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.29973,31.8,0.9511,0.9723,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,0.05991,50,0.7915,0.9723,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.01536,54.5,0.1817,0.9083,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00261,54.5,0.3247,0.972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,7e-04,44.2,0.6526,0.972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.02213,46.5,0.5361,0.972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-8e-05,51.2,0.6526,0.972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.0232,62.8,0.2631,0.972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00803,39.5,0.8433,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00063,63.6,0.1817,0.9083,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.3703,27.3,0.9723,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,0.25583,40.9,0.9234,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.02787,59.1,0.09704,0.8612,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.00012,50,0.6025,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00052,46.5,0.6437,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.01579,48.8,0.44,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.06167,55.8,0.4258,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.01992,60.5,0.321,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00771,41.9,0.7128,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00133,68.2,0.07658,0.8612,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.3703,27.3,0.9702,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,0.22233,45.5,0.8973,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.02787,59.1,0.04569,0.8612,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.00012,50,0.5899,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,7e-04,44.2,0.7993,0.9723,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.01579,48.8,0.4496,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.00243,53.5,0.5217,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.01992,60.5,0.4258,0.972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00771,41.9,0.7128,0.972,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00011,50,0.5196,0.8976,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.0732,43.5,0.7838,0.8976,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.00125,51.6,0.6882,0.8976,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.02156,61.3,0.1266,0.791,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.0069,45.2,0.6956,0.8976,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,-0.00175,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.36107,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.87088,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,0.03647,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.00211,33.3,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00013,50,0.6038,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.03434,44.8,0.7497,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.00125,51.7,0.6478,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.01536,58.6,0.273,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00787,43.1,0.7941,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00175,71.4,0.1024,0.791,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.36107,14.3,0.8976,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,0.52015,42.9,0.8976,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.05888,71.4,0.05416,0.791,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.00973,57.1,0.3363,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00026,48.2,0.6108,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.03434,44.6,0.7229,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.00125,51.8,0.6834,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.01912,60.7,0.1903,0.7928,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.0069,44.6,0.6978,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00175,77.8,0.1181,0.791,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.40451,22.2,0.8568,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,0.13512,44.4,0.8284,0.8976,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04718,55.6,0.1716,0.7928,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00211,44.4,0.6822,0.8976,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00063,64.3,0.2449,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.30521,35.7,0.7928,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.25583,35.7,0.9063,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.05303,64.3,0.08363,0.6272,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00654,64.3,0.1732,0.8659,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00027,49,0.5206,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.04619,43.1,0.7719,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.00684,54.9,0.5541,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01239,58.8,0.3349,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.01233,39.2,0.8784,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00092,65.2,0.1615,0.8659,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.3637,26.1,0.9784,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,0.30954,39.1,0.9414,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.03742,60.9,0.07009,0.6272,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00211,47.8,0.6367,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00061,45.2,0.6646,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.00497,50,0.3916,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.06283,57.1,0.3631,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.01559,59.5,0.3773,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.0069,42.9,0.6959,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00133,68.2,0.07658,0.6272,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.3703,27.3,0.9702,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.22233,45.5,0.8973,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02787,59.1,0.04569,0.6272,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00012,50,0.5899,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,7e-04,44.2,0.7993,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.01579,48.8,0.4496,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.00243,53.5,0.5217,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01992,60.5,0.4258,0.9784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00771,41.9,0.7128,0.9784,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00133,63.6,0.03453,0.3453,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.18004,31.8,0.9323,0.9323,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.05068,54.5,0.3605,0.721,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.02725,68.2,0.06766,0.3601,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00575,45.5,0.6273,0.8504,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-2e-05,51.2,0.7086,0.8504,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.0177,51.2,0.2007,0.5999,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.08426,58.1,0.2325,0.5999,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01398,62.8,0.271,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00598,46.5,0.6961,0.8504,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00133,59.1,0.07201,0.3601,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.18004,36.4,0.9136,0.9323,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.08063,59.1,0.3851,0.722,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.04212,72.7,0.01886,0.283,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,7e-04,50,0.4871,0.8161,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-4e-05,53.5,0.6526,0.8504,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.03195,48.8,0.2325,0.5999,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.06126,55.8,0.24,0.5999,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.01398,60.5,0.5169,0.8161,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00598,44.2,0.8027,0.9262,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00153,59.1,0.05958,0.3601,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.20801,36.4,0.9234,0.9323,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.05068,54.5,0.5,0.8161,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.04212,72.7,0.01363,0.283,ns
