unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00016,52.3,0.3243,0.6213,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.06842,51.1,0.4315,0.6213,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.11242,55.7,0.06312,0.4892,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01119,54.5,0.3037,0.6213,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.0048,45.5,0.8162,0.91,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00089,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.10184,40,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.35546,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,0.00208,40,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.00087,60,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-3e-04,52.3,0.2733,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.07246,52.3,0.3588,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.12133,55.8,0.07337,0.4892,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00877,52.3,0.4452,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.0048,45.3,0.8369,0.91,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,0,57.1,0.7766,0.91,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,0.1136,28.6,0.962,0.962,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.35546,71.4,0.1024,0.5122,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.01802,71.4,0.2771,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,-0.00087,57.1,0.2234,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-3e-04,52.3,0.2836,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.06842,51.1,0.466,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.12243,56.8,0.04781,0.4892,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00877,52.3,0.4644,0.6213,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.006,44.3,0.8645,0.91,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,0,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,0.10184,40,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.01812,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.0513,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.0435,80,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00114,70,0.3338,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.06182,55,0.4187,0.6841,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.06951,55,0.2941,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00405,45,0.4333,0.6841,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02993,60,0.02726,0.3927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,3e-04,47.9,0.4584,0.6876,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.00462,49.3,0.5241,0.7487,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.1231,57.5,0.03927,0.3927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01139,56.2,0.377,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00734,42.5,0.9574,0.9574,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00037,50,0.7693,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.08328,42.3,0.7918,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.06951,53.8,0.333,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00512,46.2,0.6853,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.00127,50,0.2711,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00041,53.7,0.1952,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.07559,53.7,0.3186,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.1231,58.2,0.03337,0.3927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01139,56.7,0.2057,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00517,44.8,0.8878,0.9423,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00039,54.3,0.1948,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.07246,52.9,0.376,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.09082,54.3,0.1118,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0113,55.7,0.2394,0.6653,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.006,44.3,0.9108,0.9423,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00075,47.8,0.7719,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.10184,43.5,0.7132,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.23043,65.2,0.08795,0.6597,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00208,47.8,0.7027,0.8798,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00087,52.2,0.2015,0.6653,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00123,54.8,0.0695,0.1226,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.07969,48.4,0.275,0.3173,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.70989,71,0.01122,0.03365,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,-0.04688,54.8,0.1179,0.1684,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.05722,51.6,0.08058,0.1272,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00013,48.4,0.4249,0.4249,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.79478,69.4,0.0008624,0.009252,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.86436,67.7,0.00151,0.009252,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.0415,62.9,0.009598,0.03199,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.03439,61.3,0.04104,0.08208,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,0.00103,41.9,0.295,0.3233,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.42971,64.5,0.06198,0.1162,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.77461,67.7,0.01674,0.0443,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.03641,51.6,0.166,0.2264,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.05722,58.1,0.07769,0.1272,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00082,54.8,0.2373,0.2847,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.79172,61.3,0.004107,0.0176,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.77497,69.4,0.001042,0.009252,**
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.05695,64.5,0.00907,0.03199,*
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03384,58.1,0.04043,0.08208,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00101,41.9,0.3018,0.3233,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.42971,58.1,0.1103,0.1655,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.59396,64.5,0.02445,0.05642,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,0.01864,45.2,0.3732,0.3861,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.01378,51.6,0.1916,0.2499,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00082,54.8,0.233,0.2847,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.71512,64.5,0.00185,0.009252,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.86154,71,0.0006775,0.009252,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.07548,67.7,0.00185,0.009252,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.03606,61.3,0.01772,0.0443,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0,50,0.2482,0.3078,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.63291,64.8,0.0005489,0.002744,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.82948,70.5,5.986e-05,0.001197,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.04623,61.4,0.004855,0.01387,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03439,58,0.01501,0.03002,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00535,60,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.64187,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.74989,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,0.03951,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.10797,60,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00013,48.8,0.3397,0.3397,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.57906,64,0.001054,0.004217,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.7644,69.8,0.0001619,0.001619,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0415,60.5,0.008233,0.02058,*
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03439,58.1,0.02062,0.0375,*
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00663,71.4,0.03796,0.05841,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,0.29116,42.9,0.3363,0.3397,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.77461,57.1,0.1359,0.1942,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,-0.10524,57.1,0.2771,0.3078,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,-0.16106,57.1,0.2234,0.2979,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0,50,0.2656,0.3078,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.54734,62.5,0.001665,0.00555,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.67967,68.2,0.0002875,0.001917,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.0415,60.2,0.01149,0.02552,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03439,58,0.02613,0.04354,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.00663,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.95177,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.89469,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.17864,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.19806,60,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00144,55,0.07015,0.1315,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.00407,50,0.3204,0.3644,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.48148,65,0.04833,0.09665,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.03899,45,0.4187,0.4187,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03383,50,0.1125,0.1776,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,1e-05,49.3,0.3522,0.3644,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.70499,65.8,0.001021,0.007656,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.88303,69.9,0.0003911,0.005495,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.06832,64.4,0.003306,0.01332,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03453,60.3,0.03276,0.08461,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00102,42.3,0.2711,0.3253,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.3198,57.7,0.1672,0.2414,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.54871,65.4,0.03567,0.08461,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01381,46.2,0.3422,0.3644,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04203,53.8,0.1067,0.1776,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00081,53.7,0.2411,0.3145,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.72524,64.2,0.001613,0.008066,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.88303,70.1,0.0005495,0.005495,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.06975,65.7,0.004723,0.01574,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03453,59.7,0.03156,0.08461,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00071,52.9,0.2561,0.3201,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.71512,64.3,0.001393,0.008066,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.86154,70,0.0005351,0.005495,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0576,65.7,0.003551,0.01332,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03439,58.6,0.03667,0.08461,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00103,43.5,0.193,0.2632,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.20989,56.5,0.169,0.2414,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.50346,65.2,0.04016,0.08605,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.03847,43.5,0.3407,0.3644,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.07028,56.5,0.0832,0.1468,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00244,61.3,0.03064,0.06876,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.46,58.1,0.1258,0.1641,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.76984,67.7,0.005899,0.02212,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02759,54.8,0.1258,0.1641,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00013,51.6,0.2253,0.2599,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,6e-04,46.8,0.5915,0.5915,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.75967,67.7,0.0009945,0.01596,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.90812,64.5,0.005355,0.02212,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.04306,64.5,0.007637,0.02546,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.04949,56.5,0.05654,0.1012,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00244,58.1,0.08355,0.1319,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.47942,61.3,0.04503,0.09006,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.76984,58.1,0.01242,0.03388,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,-0.04153,61.3,0.1103,0.1576,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03685,54.8,0.1564,0.1955,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00016,48.4,0.4609,0.4768,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.73615,66.1,0.002931,0.01596,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.90812,69.4,0.002869,0.01596,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.03995,61.3,0.01034,0.03103,*
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03136,54.8,0.06496,0.1083,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00194,54.8,0.1103,0.1576,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.47942,61.3,0.05734,0.1012,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.74156,58.1,0.01594,0.03986,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02759,58.1,0.2025,0.243,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.03642,51.6,0.3086,0.3429,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00015,50,0.414,0.4435,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.68879,66.1,0.00221,0.01596,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.90812,69.4,0.00306,0.01596,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.04524,62.9,0.003193,0.01596,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.04877,56.5,0.03209,0.06876,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00048,51.1,0.2352,0.3136,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.66236,65.9,0.0003561,0.002743,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.91822,67,0.0002107,0.002743,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.04322,62.5,0.002142,0.006121,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03738,55.7,0.02465,0.0493,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00425,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.57651,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.67265,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,0.089,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,0.12249,40,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00015,50,0.3476,0.3862,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.58247,66.3,0.0004365,0.002743,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.87649,66.3,0.0005494,0.002743,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.04137,62.8,0.00325,0.008126,**
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03738,55.8,0.03173,0.0577,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00448,71.4,0.03796,0.06327,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,0.57651,42.9,0.2771,0.337,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.29619,57.1,0.1024,0.1464,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,0.089,42.9,0.3999,0.421,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,0.11434,42.9,0.4663,0.4663,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00048,51.1,0.2864,0.337,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.50023,64.8,0.0008228,0.002743,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.81019,64.8,0.0008112,0.002743,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.03995,61.4,0.007005,0.01557,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03663,54.5,0.05621,0.08648,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00519,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-2.21834,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.56682,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.21335,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.12157,60,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00421,65,0.01746,0.05238,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.47353,55,0.1902,0.2593,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.49835,60,0.04833,0.1036,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.01466,45,0.3897,0.4032,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00815,50,0.3614,0.4032,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,3e-04,47.9,0.5132,0.5132,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.70899,67.1,0.0007712,0.008231,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.92263,67.1,0.001099,0.008231,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04571,65.8,0.002892,0.01239,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.0455,56.2,0.04315,0.1036,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00219,57.7,0.1265,0.1905,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.46971,61.5,0.09761,0.1723,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.59645,53.8,0.03567,0.09729,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.0211,57.7,0.2307,0.2884,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03663,53.8,0.2307,0.2884,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,2e-05,49.3,0.3786,0.4032,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.71467,65.7,0.001646,0.008231,**
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.92263,70.1,0.001458,0.008231,**
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.04927,62.7,0.004723,0.01574,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.04406,55.2,0.04736,0.1036,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00016,48.6,0.3894,0.4032,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.71183,65.7,0.001315,0.008231,**
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.91822,70,0.001315,0.008231,**
