unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.47401,65.6,0.06856,0.1928,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.89871,65.6,0.03707,0.1718,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06159,62.5,0.0402,0.1718,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,32,0.00367,50,0.297,0.3819,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,35,0.00161,42.9,0.7305,0.8017,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.50278,62.9,0.04199,0.1718,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,35,-1.06865,62.9,0.05699,0.1832,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,35,-0.01395,54.3,0.1731,0.2997,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.00443,54.3,0.2041,0.328,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,35,0.00018,45.7,0.233,0.3496,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.81761,74.3,0.01023,0.1095,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-1.12149,71.4,0.004494,0.1095,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.0537,60,0.06488,0.1928,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.01361,54.3,0.233,0.3496,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00161,42.9,0.8183,0.8768,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.40444,57.1,0.1051,0.2489,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-1.06865,57.1,0.1649,0.2997,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.01395,54.3,0.153,0.2997,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.00232,51.4,0.2642,0.3588,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00083,43.5,0.9168,0.9457,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.64567,65.2,0.02489,0.16,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.61561,56.5,0.03288,0.1718,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.04522,56.5,0.3633,0.4541,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05084,65.2,0.2566,0.3588,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00178,38.7,0.9103,0.9309,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.33176,58.1,0.09965,0.2638,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.51597,71,0.002778,0.04167,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,31,-0.01957,54.8,0.1218,0.2831,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.0537,61.3,0.05963,0.2236,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,31,0.0017,41.9,0.6704,0.7358,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.10092,61.3,0.1916,0.3449,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.25039,58.1,0.07769,0.2497,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,31,-0.00453,51.6,0.4883,0.5634,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.05335,58.1,0.1218,0.2831,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,31,-8e-04,58.1,0.4262,0.5327,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.43944,67.7,0.03494,0.1429,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.8139,67.7,0.001402,0.03363,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,31,-0.01949,61.3,0.2194,0.3621,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,31,0.00721,45.2,0.4571,0.5559,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,31,0.00193,29,0.938,0.938,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.06489,58.1,0.1916,0.3449,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.48157,67.7,0.01307,0.06534,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,31,-0.00837,54.8,0.2558,0.3969,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,31,-0.04488,61.3,0.1258,0.2831,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00029,58.1,0.4883,0.5634,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.75558,67.7,0.008633,0.0555,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.54539,67.7,0.008185,0.0555,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,31,-0.01086,54.8,0.1709,0.3449,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,31,-0.03895,54.8,0.07769,0.2497,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,31,-0.00019,51.6,0.5117,0.5757,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.10092,61.3,0.2253,0.3621,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.53884,61.3,0.004708,0.05297,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,31,-0.01949,58.1,0.3807,0.5038,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,31,0.0047,48.4,0.3439,0.469,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00149,35.5,0.8742,0.9148,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.05877,54.8,0.208,0.3601,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.48157,64.5,0.01935,0.08706,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,31,0.00399,48.4,0.3296,0.4635,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.03367,61.3,0.09626,0.2638,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00042,58.1,0.3156,0.4581,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.38865,71,0.008185,0.0555,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.70233,71,0.001494,0.03363,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.01816,61.3,0.1863,0.3449,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.05335,54.8,0.08661,0.2598,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,31,0.0011,45.2,0.8482,0.9088,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.34058,61.3,0.1612,0.3449,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.53884,61.3,0.01122,0.06309,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.02155,58.1,0.3086,0.4581,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,31,0.0047,48.4,0.4262,0.5327,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00091,42.9,0.6971,0.7546,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,0.01548,48.6,0.3998,0.4843,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.48157,65.7,0.009376,0.04688,*
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.00837,54.3,0.169,0.34,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.06371,62.9,0.02613,0.1016,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00019,50.9,0.5141,0.5805,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.38865,69.8,0.007276,0.04688,*
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.54363,64.2,0.0003268,0.01045,*
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.01949,58.5,0.2052,0.34,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,53,0.00721,47.2,0.329,0.4606,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,5,0.01075,20,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.97506,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.40986,80,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,5,0.02087,40,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.02684,80,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,33,0.00021,45.5,0.4012,0.4843,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.00146,51.5,0.2659,0.3877,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.32896,63.6,0.03286,0.115,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.00453,51.5,0.3943,0.4843,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.01525,54.5,0.1811,0.34,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00019,50.9,0.7115,0.7546,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.38865,67.9,0.01344,0.05881,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.54363,64.2,0.0005974,0.01045,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,53,-0.01949,58.5,0.1695,0.34,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.03895,52.8,0.142,0.34,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00656,14.3,0.9888,0.9888,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.92419,71.4,0.2234,0.34,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.98332,85.7,0.03796,0.1208,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.04567,57.1,0.2234,0.34,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.15296,71.4,0.1763,0.34,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00055,42.9,0.4967,0.5795,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.06489,54.3,0.2135,0.34,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.48157,68.6,0.009376,0.04688,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00453,51.4,0.3502,0.4714,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.03367,60,0.1143,0.3334,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,53,-0.00019,50.9,0.8048,0.8284,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.4077,67.9,0.009047,0.04688,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.41611,62.3,0.001385,0.01616,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.01816,58.5,0.1977,0.34,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.00343,50.9,0.1461,0.34,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00606,20,,,""
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,5,-0.05877,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,5,-2.64248,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,5,-0.23829,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.15296,60,,,""
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00274,30,0.975,0.975,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.06183,55,0.2449,0.3703,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.49877,75,0.01913,0.1244,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.01096,45,0.4628,0.543,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04929,65,0.07532,0.2111,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00091,44.2,0.579,0.6513,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.21551,62.8,0.06332,0.1946,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.33133,58.1,0.02487,0.1244,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.01647,58.1,0.1716,0.297,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.05335,55.8,0.07975,0.2111,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,-0.00082,60,0.4025,0.512,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.41405,66.7,0.04584,0.1695,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.81913,70,0.0007161,0.01611,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.01882,60,0.2295,0.3689,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,0.00918,46.7,0.4347,0.5286,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9623,0.975,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.06183,57.7,0.2082,0.347,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.47769,69.2,0.0284,0.1278,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00027,50,0.4096,0.512,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03586,61.5,0.1431,0.2682,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00074,62.5,0.1678,0.297,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.32493,62.5,0.04898,0.1695,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.37254,62.5,0.02124,0.1244,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.03106,59.4,0.1329,0.2611,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.04615,56.2,0.09371,0.2343,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,35,0.0011,45.7,0.7959,0.8736,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.38865,65.7,0.06488,0.1946,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.70233,65.7,0.0006821,0.01611,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.01949,57.1,0.3441,0.4554,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,35,0.0047,48.6,0.2642,0.379,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00105,60,0.1143,0.2572,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.33176,62.9,0.0224,0.1244,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.47382,62.9,0.01696,0.1244,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.01816,57.1,0.2695,0.379,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.05335,57.1,0.04501,0.1695,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00124,42.9,0.9143,0.975,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.21551,62.9,0.1309,0.2611,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.41362,60,0.009797,0.1102,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.01949,57.1,0.2916,0.3976,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,0.0047,48.6,0.4706,0.543,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00296,30.4,0.9339,0.975,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.16756,60.9,0.1335,0.2611,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.62513,78.3,0.002957,0.04435,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00453,52.2,0.2469,0.3703,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02684,60.9,0.1034,0.245,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00032,45.2,0.6561,0.7201,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.29202,58.1,0.05512,0.1358,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.71204,67.7,0.01122,0.08411,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.08013,61.3,0.05734,0.1358,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.07512,64.5,0.02679,0.1096,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00091,48.4,0.7442,0.7974,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.0274,54.8,0.3881,0.499,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.36721,61.3,0.06441,0.138,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,31,0.01526,45.2,0.4262,0.5277,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.02829,64.5,0.2025,0.3142,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,31,0.00128,41.9,0.7628,0.7983,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.2598,64.5,0.03494,0.1209,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.67146,67.7,0.0005909,0.02659,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.03018,61.3,0.1811,0.3079,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.02785,61.3,0.03807,0.1224,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00024,51.6,0.5195,0.5995,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.28025,58.1,0.166,0.2988,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.34879,64.5,0.02229,0.1096,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.00474,51.6,0.3658,0.4842,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.05747,74.2,0.01594,0.1025,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,31,0.00218,41.9,0.6415,0.7201,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.48954,58.1,0.03494,0.1209,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.83217,67.7,0.006588,0.08267,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.0483,54.8,0.05734,0.1358,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,31,0.00745,48.4,0.2312,0.3251,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,31,0.00091,41.9,0.8969,0.9173,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.20224,61.3,0.2312,0.3251,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.36721,64.5,0.007348,0.08267,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,31,-0.03018,61.3,0.1472,0.276,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.03038,67.7,0.0432,0.1296,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00024,51.6,0.4649,0.5505,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.29202,54.8,0.1916,0.3079,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.59676,64.5,0.0256,0.1096,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.02277,48.4,0.2685,0.3662,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.07512,67.7,0.04692,0.132,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00048,51.6,0.4339,0.5277,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.40736,64.5,0.02229,0.1096,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.67146,67.7,0.001697,0.03817,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.04207,61.3,0.06198,0.138,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.01795,58.1,0.09626,0.1883,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00215,32.3,0.9777,0.9777,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.20224,58.1,0.2137,0.3205,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.54398,64.5,0.01011,0.08411,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.03018,58.1,0.1916,0.3079,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.03038,64.5,0.08355,0.1709,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00032,45.7,0.7568,0.8027,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,0.04035,48.6,0.5294,0.6389,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.4773,62.9,0.02516,0.07878,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.04207,54.3,0.1143,0.2068,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.05747,62.9,0.02926,0.07878,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,53,0.00091,45.3,0.7409,0.8027,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.28209,64.2,0.01538,0.07878,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.59676,66,0.0001741,0.006094,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.03018,58.5,0.09657,0.1988,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.02829,64.2,0.02908,0.07878,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00275,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.56465,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.34879,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.08489,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.01572,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,33,-0.00173,57.6,0.2543,0.3423,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.28025,54.5,0.2837,0.3678,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.26676,60.6,0.05391,0.1179,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,33,0.01655,48.5,0.4012,0.5015,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.02959,60.6,0.15,0.2283,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,53,0.00197,37.7,0.9361,0.9636,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.24406,60.4,0.03687,0.09114,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.57046,66,0.0003719,0.006508,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,53,-0.03816,60.4,0.03906,0.09114,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.02829,62.3,0.01608,0.07878,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00275,42.9,0.6637,0.7493,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.95306,71.4,0.1359,0.2163,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.00368,85.7,0.02596,0.07878,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.02074,57.1,0.2234,0.3258,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.10832,85.7,0.1024,0.1992,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,35,-0.00173,57.1,0.1241,0.2068,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.28025,57.1,0.2432,0.3405,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.4773,65.7,0.02155,0.07878,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,35,0.02277,45.7,0.5554,0.6479,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.04093,62.9,0.1208,0.2068,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,53,0.00215,37.7,0.9782,0.9782,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.2598,60.4,0.02271,0.07878,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.54398,64.2,0.0006971,0.008133,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.04113,62.3,0.01756,0.07878,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.02829,62.3,0.01718,0.07878,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00302,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.20349,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.38146,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.27725,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.14787,80,,,""
