unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Mid,31,0.01098,41.9,0.5273,0.5933,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Low,31,-4e-04,54.8,0.5815,0.6382,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.63778,67.7,0.03807,0.1318,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.80191,64.5,0.05089,0.1402,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.00166,51.6,0.1811,0.2716,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.05928,67.7,0.01674,0.1304,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00075,40,0.9309,0.9309,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,0.00261,48.6,0.4317,0.5397,ns
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.41219,60,0.04987,0.1206,ns
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.03739,57.1,0.1022,0.2235,ns
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.00968,51.4,0.2135,0.3128,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00114,58.5,0.2002,0.3128,ns
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-1.16474,73.6,0.001197,0.02423,*
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-1.19476,71.7,0.001385,0.02423,*
M1vsM2_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.06865,58.5,0.008833,0.04524,*
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.02834,56.6,0.05167,0.1206,ns
M1vsM2_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00071,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,GPPsat,High,5,1.12155,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.6115,20,,,""
M1vsM2_24m,equal_width,Absolute Mortality,WUE,High,5,0.17652,40,,,""
M1vsM2_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.02081,60,,,""
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Mid,33,0.00042,45.5,0.5709,0.6661,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.20094,57.6,0.1811,0.3128,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.37777,66.7,0.02795,0.08151,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.03739,57.6,0.2056,0.3128,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Mid,33,0.02612,45.5,0.6725,0.7132,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,Low,53,-0.00027,52.8,0.4124,0.5346,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.36698,66,0.006592,0.04524,*
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,Low,53,-1.15853,64.2,0.007456,0.04524,*
M1vsM2_24m,equal_width,Relative Mortality,WUE,Low,53,-0.06425,58.5,0.00643,0.04524,*
M1vsM2_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.04689,60.4,0.01438,0.05594,ns
M1vsM2_24m,equal_width,Relative Mortality,ETmax,High,7,0.00071,42.9,0.8237,0.848,ns
M1vsM2_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.07798,57.1,0.2234,0.3128,ns
M1vsM2_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.53067,57.1,0.2234,0.3128,ns
M1vsM2_24m,equal_width,Relative Mortality,WUE,High,7,0.15986,42.9,0.5337,0.6441,ns
M1vsM2_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02081,57.1,0.2234,0.3128,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00042,45.7,0.3872,0.5212,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.16414,57.1,0.169,0.3128,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.37777,65.7,0.03914,0.1054,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Mid,35,-0.05119,57.1,0.153,0.3128,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Mid,35,0.02612,48.6,0.6002,0.6777,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,Low,53,-3e-05,50.9,0.6613,0.7132,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.29714,66,0.009047,0.04524,*
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-1.15853,62.3,0.01093,0.04781,*
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.03524,56.6,0.02177,0.07076,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.04225,58.5,0.02224,0.07076,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,5,-2e-04,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,5,-2.17748,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.67803,80,,,""
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,5,-0.15937,60,,,""
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.13358,60,,,""
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00051,45,0.8387,0.8387,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.20376,40,0.4041,0.4961,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.39498,60,0.1802,0.2796,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00654,50,0.4187,0.4961,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,20,0.00265,50,0.2941,0.4136,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Mid,43,-3e-05,51.2,0.3167,0.4192,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.26891,67.4,0.02631,0.1312,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.90902,67.4,0.005907,0.1312,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.06929,62.8,0.02156,0.1312,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.02603,58.1,0.1102,0.2066,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low,30,0.00027,50,0.5082,0.5717,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.50238,70,0.01985,0.1312,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.99833,63.3,0.03207,0.1312,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.00707,53.3,0.0721,0.1545,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.02561,53.3,0.1471,0.2546,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00051,46.2,0.777,0.7946,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.12106,53.8,0.1737,0.2791,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.39498,65.4,0.07036,0.1545,ns
