unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.03473,44.4,0.7099,0.7099,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00143,50,0.2545,0.3369,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.02243,65.4,0.007915,0.02968,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.85363,65.4,0.003288,0.0148,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.10949,53.8,0.0224,0.05306,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05856,65.4,0.04208,0.0789,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00108,61,0.1116,0.1732,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.63809,65.9,0.01335,0.04291,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.81992,68.3,0.0237,0.05334,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.0097,51.2,0.4078,0.4588,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.00201,51.2,0.3584,0.4244,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00493,63.3,0.009199,0.03184,*
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.14481,67.3,0.0004462,0.006694,**
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.27832,71.4,0.0002785,0.006479,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.07061,65.3,0.09292,0.1493,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.02728,46.9,0.602,0.63,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00143,50,0.1918,0.2615,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.24922,70.8,0.002444,0.01375,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.00366,70.8,0.001172,0.008788,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0711,50,0.03707,0.07253,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.04208,62.5,0.07059,0.1222,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00073,56.4,0.3506,0.4244,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.44716,64.1,0.02046,0.05114,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.64043,64.1,0.1164,0.1746,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,0.00129,48.7,0.3768,0.4347,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.00201,51.3,0.3506,0.4244,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00062,37.8,0.7219,0.7554,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.80209,67.6,0.004144,0.01868,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.47238,64.9,0.006401,0.0192,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.01563,51.4,0.56,0.6631,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.04857,35.1,0.8711,0.8711,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00119,62.2,0.04412,0.08632,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-1.08183,73,0.01381,0.03453,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-1.14531,67.6,0.0224,0.04976,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,0.00098,48.6,0.2731,0.3724,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,0.0088,45.9,0.7013,0.7513,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00112,57.9,0.2042,0.2965,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.50143,68.4,0.002931,0.01868,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.67936,65.8,0.0009563,0.01868,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.07456,68.4,0.005811,0.01868,*
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.08396,68.4,0.004334,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00039,45.9,0.6414,0.7039,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.69426,64.9,0.008226,0.02314,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.88894,67.6,0.003963,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,-0.02249,51.4,0.2731,0.3724,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,0.04676,43.2,0.6243,0.7023,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00027,51.4,0.1991,0.2965,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-1.15068,73,0.001979,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.85634,64.9,0.005393,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.07821,67.6,0.04273,0.08632,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.03521,62.2,0.06765,0.1254,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,-0.00118,60.5,0.1009,0.1682,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.8222,71.1,0.005811,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.4782,65.8,0.00492,0.01868,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.00283,50,0.2958,0.3915,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.02382,44.7,0.4423,0.538,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00047,43.2,0.7417,0.7586,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.80209,62.2,0.01868,0.04423,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.88894,64.9,0.003623,0.01868,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,0.01274,48.6,0.3757,0.4696,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,0.04684,43.2,0.6128,0.7023,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00166,59.5,0.02322,0.04976,*
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-1.13718,78.4,0.0008507,0.01868,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.85634,67.6,0.001713,0.01868,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.07587,64.9,0.06964,0.1254,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.00934,54.1,0.1748,0.2712,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,-3e-04,55.3,0.3423,0.4402,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.74361,68.4,0.004717,0.01868,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.4782,65.8,0.01375,0.03453,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.01806,55.3,0.0984,0.1682,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.00377,52.6,0.1692,0.2712,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00062,51.9,0.2317,0.3476,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.68914,65.4,0.03258,0.09163,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.45025,57.7,0.06945,0.1645,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.02321,57.7,0.1706,0.284,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,0.00911,46.2,0.5847,0.7112,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00112,59.3,0.09976,0.2041,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.88268,72.2,3.874e-05,0.0008716,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-1.00644,70.4,3.117e-05,0.0008716,***
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.04713,57.4,0.02482,0.09163,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.03869,57.4,0.05003,0.1286,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00199,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.20897,83.3,0.02959,0.09163,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.7648,100,0.01802,0.0737,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.10711,33.3,0.7353,0.8277,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.1227,16.7,0.8527,0.8924,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,9e-05,50,0.3988,0.5438,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.13441,76.5,0.0004283,0.002753,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.5386,79.4,0.0002767,0.002753,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.02061,47.1,0.4121,0.5454,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.0468,38.2,0.8393,0.8924,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00182,37.5,0.7357,0.8277,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.31315,37.5,0.688,0.8147,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.41186,37.5,0.4721,0.607,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.08343,75,0.117,0.2202,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.12957,62.5,0.312,0.453,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00083,55.7,0.08544,0.1922,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.8222,70,0.0003515,0.002753,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.46531,62.9,0.001366,0.006832,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.04009,58.6,0.03137,0.09163,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.00928,54.3,0.09694,0.2041,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00106,56.4,0.1767,0.284,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.13718,74.4,0.0009514,0.005352,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.47867,74.4,0.0001915,0.002753,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.02849,46.2,0.5361,0.6702,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.04684,38.5,0.9016,0.9221,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00118,30,0.7926,0.8699,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.10287,50,0.3417,0.4806,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.38614,50,0.2074,0.3218,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.16969,80,0.05146,0.1286,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.26488,70,0.1311,0.236,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00034,54,0.1646,0.284,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.80319,69.8,0.0004227,0.002753,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.46525,63.5,0.003184,0.01433,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.03348,58.7,0.02656,0.09163,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.00922,54,0.1175,0.2202,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00062,37.9,0.8065,0.8248,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.80209,72.4,0.003015,0.02032,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.85453,69,0.01615,0.03825,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.02849,44.8,0.6981,0.7306,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.0763,31,0.9201,0.9201,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-0.00062,58.7,0.03837,0.08222,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-1.03038,69.6,0.01153,0.03052,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-1.01713,65.2,0.006369,0.02679,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.01806,54.3,0.1045,0.1959,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,0.00618,47.8,0.4956,0.5576,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00118,56.8,0.212,0.318,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.56037,67.6,0.003161,0.02032,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.49115,64.9,0.001554,0.01748,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.06835,67.6,0.008929,0.02679,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.08307,67.6,0.006965,0.02679,*
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,2e-05,48.9,0.3057,0.3931,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.0989,73.3,0.0007875,0.01181,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.85634,66.7,0.005729,0.02679,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.0547,57.8,0.1295,0.2159,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.00651,51.1,0.3422,0.4278,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00032,46.2,0.5706,0.6262,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.88805,65.4,0.01113,0.03052,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.91878,69.2,0.002817,0.02032,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.04922,57.7,0.2464,0.3577,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01638,50,0.4195,0.4968,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00118,61,0.0953,0.1865,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.80319,68.3,0.008861,0.02679,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.46525,63.4,0.004958,0.02679,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.0205,53.7,0.1353,0.2175,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,0.00102,48.8,0.2627,0.3583,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00119,55.1,0.05801,0.1187,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.13718,75.5,0.0003729,0.01181,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.02369,67.3,0.0007539,0.01181,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.0572,57.1,0.259,0.3583,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.00663,49,0.4802,0.554,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00032,45.8,0.607,0.6503,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.88805,62.5,0.02199,0.04948,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.87174,66.7,0.008523,0.02679,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.04922,58.3,0.1295,0.2159,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01638,50,0.2887,0.3821,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00027,53.8,0.3874,0.4712,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.68402,66.7,0.008672,0.02679,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.46525,64.1,0.01554,0.03825,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.01563,53.8,0.111,0.1999,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.00103,51.3,0.1954,0.3032,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,7e-04,40.5,0.8213,0.8213,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.66396,64.9,0.007893,0.03552,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.20936,54.1,0.03397,0.07279,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01305,51.4,0.3309,0.4254,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.0273,40.5,0.7836,0.8148,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00129,54.1,0.0759,0.1423,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.68267,70.3,0.01182,0.04037,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.92328,70.3,0.02161,0.05118,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.00803,51.4,0.2208,0.3105,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,0.04628,40.5,0.7967,0.8148,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00018,52.6,0.2761,0.3764,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.39285,63.2,0.006055,0.03552,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.79233,71.1,0.001004,0.02259,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.10579,65.8,0.00772,0.03552,*
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.06076,60.5,0.01427,0.04037,*
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.0011,43.2,0.7065,0.7754,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.68267,67.6,0.002177,0.03265,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.47089,64.9,0.0093,0.03804,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.00803,51.4,0.1321,0.2202,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,0.03714,40.5,0.6128,0.7023,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00065,51.4,0.2935,0.3885,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.66396,64.9,0.01609,0.04258,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.82616,62.2,0.01435,0.04037,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.08483,64.9,0.06765,0.1324,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.00535,51.4,0.1908,0.2769,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00018,52.6,0.1449,0.2328,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.4298,65.8,0.006571,0.03552,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.73058,68.4,0.005131,0.03552,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.00854,52.6,0.1585,0.2459,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,-0.00077,50,0.3639,0.4549,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.0011,40.5,0.7792,0.8148,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.80077,67.6,0.00563,0.03552,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.45048,59.5,0.01329,0.04037,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.01141,45.9,0.1787,0.2681,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,0.03188,43.2,0.4639,0.5642,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00254,64.9,0.0201,0.05024,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.66172,67.6,0.004944,0.03552,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.55615,73,0.0008955,0.02259,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.0654,64.9,0.08969,0.1614,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,0.02381,43.2,0.6243,0.7023,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,0.00088,42.1,0.603,0.7023,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.30196,63.2,0.01229,0.04037,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.73058,63.2,0.02969,0.06681,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.02284,57.9,0.06036,0.1235,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,-0.01443,55.3,0.1321,0.2202,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,6e-04,48.1,0.336,0.466,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.38361,61.5,0.05499,0.1547,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.07537,51.9,0.1616,0.3105,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.04637,57.7,0.1228,0.2763,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,0.01545,46.2,0.574,0.6982,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00041,53.7,0.1297,0.2779,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.68428,68.5,8.406e-05,0.001891,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.86054,74.1,2.898e-05,0.001304,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.04098,57.4,0.02022,0.07582,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.00676,51.9,0.1225,0.2763,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00452,16.7,0.982,0.982,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.98381,83.3,0.02959,0.0951,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.69468,100,0.01802,0.0737,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.06918,33.3,0.7353,0.8277,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.08077,16.7,0.8527,0.8924,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,0.00067,47.1,0.4864,0.6253,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.07608,73.5,0.0002008,0.002802,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.34536,76.5,0.0004554,0.004099,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,-0.02851,52.9,0.2311,0.3467,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.05348,35.3,0.7842,0.8607,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00156,37.5,0.7357,0.8277,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.26909,50,0.5279,0.6599,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.18434,37.5,0.688,0.8147,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.11111,50,0.1814,0.3105,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.13187,62.5,0.1814,0.3105,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00018,51.4,0.1686,0.3105,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.4298,64.3,0.00203,0.01305,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.44768,62.9,0.002975,0.01487,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.04014,58.6,0.0335,0.1005,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.00516,51.4,0.1932,0.3105,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00017,53.8,0.1878,0.3105,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.09072,69.2,0.0006808,0.005106,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.28753,74.4,0.0002491,0.002802,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,-0.00803,51.3,0.4144,0.5484,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.05367,33.3,0.8992,0.9196,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00275,30,0.8205,0.8791,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.12994,60,0.2074,0.3218,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.06139,50,0.3417,0.466,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.25078,60,0.07679,0.2033,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.24518,70,0.09257,0.2314,ns
