unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.49877,75,0.01913,0.07175,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.01096,45,0.4628,0.5785,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04929,65,0.07532,0.2167,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00019,50.7,0.511,0.5896,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.33176,64.4,0.01002,0.05248,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.53884,63,0.0001762,0.002643,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01816,58.9,0.1101,0.2286,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01525,52.1,0.1143,0.2286,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9623,0.975,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.06183,57.7,0.2082,0.3247,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.47769,69.2,0.0284,0.09467,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00027,50,0.4096,0.5343,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03586,61.5,0.1431,0.2384,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00027,53.7,0.5037,0.5896,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.34058,64.2,0.0105,0.05248,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.54363,64.2,0.00011,0.002643,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01949,58.2,0.1378,0.2384,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03367,52.2,0.07947,0.2167,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00023,51.4,0.5697,0.633,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.32493,62.9,0.01328,0.05691,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.44496,61.4,0.0007573,0.007573,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01882,57.1,0.2165,0.3247,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03631,52.9,0.08728,0.2182,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00296,30.4,0.9339,0.975,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.16756,60.9,0.1335,0.2384,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.62513,78.3,0.002957,0.02217,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00453,52.2,0.2469,0.3367,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02684,60.9,0.1034,0.2286,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00032,45.2,0.6561,0.729,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.29202,58.1,0.05512,0.1012,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.71204,67.7,0.01122,0.08216,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.08013,61.3,0.05734,0.1012,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.07512,64.5,0.02679,0.08216,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00109,45.2,0.7776,0.8332,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.22315,59.7,0.07433,0.1174,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.53004,64.5,0.0003921,0.003921,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01503,53.2,0.2686,0.3504,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.02807,62.9,0.0369,0.0878,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00024,51.6,0.5195,0.5995,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.28025,58.1,0.166,0.249,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.34879,64.5,0.02229,0.08216,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.00474,51.6,0.3658,0.4573,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.05747,74.2,0.01594,0.08216,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00155,41.9,0.8763,0.8953,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.25193,59.7,0.02872,0.08216,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.62096,66.1,0.0001794,0.002691,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.03539,58.1,0.03805,0.0878,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.0229,58.1,0.06234,0.1039,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00024,51.6,0.4649,0.5578,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.29202,54.8,0.1916,0.2737,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.59676,64.5,0.0256,0.08216,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.02277,48.4,0.2685,0.3504,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.07512,67.7,0.04692,0.09384,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00155,41.9,0.8953,0.8953,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.25193,61.3,0.02441,0.08216,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.55722,66.1,9.848e-05,0.002691,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03364,59.7,0.04292,0.09198,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02807,61.3,0.03012,0.08216,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00076,45.5,0.8291,0.8291,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.22377,58,0.04578,0.08324,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.58361,64.8,3.158e-05,0.0006317,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.03364,56.8,0.04192,0.08324,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.0344,63.6,0.003849,0.01925,*
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00275,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.56465,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.34879,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.08489,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.01572,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00076,45.3,0.8101,0.8291,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.25193,58.1,0.03394,0.07543,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.53004,64,0.0001261,0.0008404,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0314,55.8,0.07397,0.1233,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.029,61.6,0.01099,0.03663,*
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00275,42.9,0.6637,0.7808,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.95306,71.4,0.1359,0.1813,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.00368,85.7,0.02596,0.06489,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.02074,57.1,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.10832,85.7,0.1024,0.1464,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00076,45.5,0.7762,0.8291,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.27003,59.1,0.01962,0.05605,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.53004,64.8,7.837e-05,0.0007837,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02568,55.7,0.08454,0.1301,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.029,62.5,0.008226,0.0329,*
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00302,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.20349,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.38146,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.27725,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.14787,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00145,45,0.6662,0.7686,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.24187,55,0.2568,0.3501,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.75749,65,0.05219,0.1044,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00101,50,0.3071,0.3839,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.07893,65,0.04833,0.1044,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00091,45.2,0.809,0.8369,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.2598,60.3,0.02182,0.08181,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.57046,65.8,7.433e-05,0.00182,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03262,57.5,0.07258,0.1281,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.0284,63,0.01936,0.08181,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00254,42.3,0.8061,0.8369,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.28614,57.7,0.1672,0.2389,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.47277,65.4,0.03373,0.1012,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00101,50,0.3057,0.3839,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07893,73.1,0.02109,0.08181,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00061,46.3,0.7308,0.812,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.24406,59.7,0.02941,0.09802,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.57046,65.7,0.0001213,0.00182,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03262,58.2,0.05184,0.1044,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02785,59.7,0.04861,0.1044,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00109,44.3,0.8499,0.8499,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.22315,58.6,0.05572,0.1045,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.4967,61.4,0.0006984,0.006984,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0314,57.1,0.09896,0.1563,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02807,60,0.05004,0.1044,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00032,47.8,0.5303,0.6364,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.34821,60.9,0.07864,0.1311,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.1662,78.3,0.004258,0.03194,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02074,52.2,0.1615,0.2389,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.08274,73.9,0.01372,0.08181,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00013,45.2,0.5968,0.654,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.02237,51.6,0.3881,0.4658,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.23099,58.1,0.1612,0.3454,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.03156,74.2,0.01444,0.1444,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.0195,58.1,0.09626,0.2625,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0,50,0.2733,0.3904,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.08098,58.1,0.06767,0.2578,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.10053,58.1,0.1885,0.3535,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.03351,62.9,0.02482,0.1861,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00035,50,0.6104,0.654,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00094,35.5,0.9404,0.9728,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.08412,54.8,0.2312,0.3853,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.21519,64.5,0.2194,0.3853,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.03408,67.7,0.09296,0.2625,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.01661,58.1,0.2621,0.3904,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00041,54.8,0.07733,0.2578,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.05242,56.5,0.1829,0.3535,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.08702,54.8,0.1449,0.3343,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.03124,66.1,0.006406,0.1444,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00035,50,0.4222,0.4871,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00094,32.3,0.9767,0.9767,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.12337,58.1,0.3368,0.4393,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.32372,71,0.07488,0.2578,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.03408,67.7,0.04503,0.2251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.01182,54.8,0.2685,0.3904,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00041,56.5,0.04488,0.2251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.0448,54.8,0.118,0.2951,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.02747,51.6,0.3118,0.4252,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03112,66.1,0.01266,0.1444,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00219,51.6,0.3869,0.4658,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-7e-05,51.1,0.1709,0.2897,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.0448,54.5,0.1677,0.2897,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.1666,59.1,0.06574,0.2897,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.03217,65.9,0.003755,0.02503,*
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.00346,52.3,0.2482,0.3309,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00516,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.15405,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.19926,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.0712,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.01661,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00017,52.3,0.1342,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.0448,54.7,0.1696,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.13274,57,0.1123,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.03217,66.3,0.003005,0.02503,*
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00346,52.3,0.3057,0.3659,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.0034,0,0.9929,0.9929,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.12337,71.4,0.2234,0.3192,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.39187,71.4,0.3363,0.3737,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.05768,71.4,0.1763,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03173,57.1,0.4663,0.4909,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-7e-05,51.1,0.1883,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.0448,54.5,0.1477,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.13274,56.8,0.125,0.2897,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.03217,67,0.001903,0.02503,*
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00346,52.3,0.311,0.3659,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.0034,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,-0.12337,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.40016,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.05768,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.06503,60,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00061,35,0.7995,0.8567,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.13871,65,0.1055,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.0876,55,0.4926,0.5683,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.03474,70,0.1437,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01262,55,0.2814,0.402,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00013,52.1,0.2127,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.03723,53.4,0.2547,0.3821,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.15977,58.9,0.07488,0.3744,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03278,65.8,0.00416,0.0624,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00282,52.1,0.3604,0.4325,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0015,26.9,0.9936,0.9936,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.13871,61.5,0.1672,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.22888,65.4,0.2082,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03911,73.1,0.1067,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01023,53.8,0.3516,0.4325,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00056,56.7,0.03431,0.2435,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.03723,53.7,0.2334,0.3821,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.09535,55.2,0.155,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02946,64.2,0.006628,0.06628,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00282,52.2,0.3276,0.4325,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00041,55.7,0.04058,0.2435,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.05242,55.7,0.1163,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.08702,54.3,0.2113,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03217,65.7,0.00287,0.0624,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00346,52.9,0.2505,0.3821,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00108,26.1,0.9934,0.9936,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.08412,56.5,0.3407,0.4325,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.33876,69.6,0.1401,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.03408,69.6,0.193,0.3753,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00864,52.2,0.5182,0.5758,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00073,51.6,0.4032,0.6251,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.12255,45.2,0.4883,0.6369,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.38132,61.3,0.08661,0.3373,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02541,58.1,0.05089,0.3373,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01062,51.6,0.3439,0.5832,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00079,40.3,0.8705,0.8933,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.1257,56.5,0.1237,0.3373,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.17139,59.7,0.04292,0.3373,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.00471,46.8,0.4167,0.6251,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.00259,51.6,0.2971,0.5832,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00081,35.5,0.8933,0.8933,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.14886,41.9,0.4571,0.6369,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.33455,58.1,0.2025,0.4672,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.02132,54.8,0.2558,0.548,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.01062,54.8,0.3226,0.5832,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00025,48.4,0.5942,0.713,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.12844,58.1,0.1208,0.3373,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.2017,61.3,0.01866,0.3373,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,0.00131,48.4,0.1737,0.4344,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00051,50,0.3499,0.5832,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00054,41.9,0.7379,0.8301,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.20302,38.7,0.4883,0.6369,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.39416,64.5,0.0432,0.3373,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02132,54.8,0.5195,0.6494,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.01623,48.4,0.7747,0.8301,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,6e-04,45.2,0.7606,0.8301,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.15027,59.7,0.1194,0.3373,ns
