unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.03073,52.2,0.4939,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00219,44.4,0.9043,0.9043,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.10432,44.4,0.5347,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.33374,55.6,0.3638,0.6821,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.02636,61.1,0.1288,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.00438,44.4,0.5862,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00043,45.8,0.5624,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.36739,58.3,0.1485,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.9024,62.5,0.08292,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.02215,45.8,0.6813,0.7862,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01175,41.7,0.5848,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00027,50,0.5259,0.7758,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.48349,59.1,0.2375,0.6172,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.2634,59.1,0.165,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.04645,68.2,0.03212,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.03114,54.5,0.3365,0.6727,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00219,45,0.8387,0.8578,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.11165,50,0.4041,0.7274,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.57761,70,0.1198,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.01377,50,0.3071,0.6727,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01783,40,0.731,0.8024,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00049,43.5,0.6253,0.7816,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.01448,52.2,0.2469,0.6172,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.74492,56.5,0.1615,0.5567,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.02193,47.8,0.6704,0.7862,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.01137,43.5,0.5061,0.7758,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00073,54.5,0.5645,0.7056,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.15388,45.5,0.4871,0.6927,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.3268,63.6,0.06352,0.2768,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.06048,68.2,0.02571,0.1653,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,0.02222,40.9,0.6149,0.7428,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.0015,38.1,0.867,0.9073,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.50792,61.9,0.2435,0.6445,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.3033,57.1,0.3905,0.6795,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00765,52.4,0.3257,0.6795,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.02742,61.9,0.1257,0.4219,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,-1e-04,50,0.5259,0.6927,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.48333,54.5,0.01742,0.1568,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.21757,63.6,0.06766,0.2768,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.01898,36.4,0.7523,0.8379,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.01489,54.5,0.2581,0.6452,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00082,54.5,0.3484,0.6795,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,0.00241,50,0.4228,0.6795,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.3268,68.2,0.06766,0.2768,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.06048,63.6,0.02985,0.1679,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.02838,45.5,0.4483,0.6927,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.0018,38.1,0.9369,0.9369,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.20469,52.4,0.3383,0.6795,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,0.23466,42.9,0.6489,0.7487,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.0125,57.1,0.2891,0.6795,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,-0.02723,61.9,0.1406,0.4219,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,-1e-04,50,0.5129,0.6927,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.53908,59.1,0.005162,0.1161,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.31031,72.7,0.01058,0.1568,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.02617,36.4,0.7821,0.8379,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.00118,50,0.3605,0.6795,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,6e-05,50,0.5388,0.6927,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.00241,50,0.3975,0.6795,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.31878,63.6,0.09158,0.3434,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.06048,63.6,0.01481,0.1568,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,0.00756,50,0.4228,0.6795,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00016,47.6,0.7673,0.8379,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.31683,47.6,0.5277,0.6927,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.12529,52.4,0.5139,0.6927,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.01739,61.9,0.174,0.4894,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.01037,52.4,0.1406,0.4219,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00011,45.5,0.6273,0.7428,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.64404,63.6,0.002138,0.09623,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.30642,68.2,0.02383,0.1653,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.02894,31.8,0.9136,0.9344,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.01489,54.5,0.3851,0.6795,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00097,52.4,0.431,0.6157,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,0.04647,47.6,0.3257,0.535,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.32566,66.7,0.03535,0.2708,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.06049,66.7,0.01851,0.237,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,0.01516,47.6,0.2435,0.5088,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00087,43.9,0.856,0.856,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.50792,58.5,0.0237,0.237,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.13963,58.5,0.1499,0.3749,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.00329,43.9,0.5972,0.7268,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-0.02026,58.5,0.1116,0.3335,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,-0.00049,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.24941,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.32793,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,-0.01833,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.07579,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00041,50,0.5805,0.7268,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,0.00241,50,0.3611,0.535,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.31878,61.5,0.04938,0.2708,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.02098,57.7,0.08914,0.3209,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.01162,57.7,0.1939,0.4563,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00073,43.8,0.8414,0.856,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.52611,59.4,0.005951,0.119,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.21757,62.5,0.1251,0.3335,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.01218,40.6,0.6899,0.8116,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.00305,50,0.337,0.535,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00049,57.1,0.4663,0.6218,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.24941,42.9,0.7229,0.8262,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.32793,57.1,0.4663,0.6218,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.09335,85.7,0.05416,0.2708,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.02579,42.9,0.3363,0.535,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00087,40.7,0.8162,0.856,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.13078,44.4,0.5996,0.7268,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.32566,59.3,0.07994,0.3209,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.024,63,0.04292,0.2708,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.01067,55.6,0.2544,0.5088,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00317,77.8,0.1181,0.3335,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.30437,55.6,0.3611,0.535,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.72915,77.8,0.09626,0.3209,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.07712,66.7,0.09626,0.3209,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.02579,44.4,0.3178,0.535,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00017,44.8,0.8065,0.856,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.54071,62.1,0.003911,0.119,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.13104,58.6,0.2445,0.5088,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.01631,37.9,0.7555,0.8395,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.00953,51.7,0.2944,0.535,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00227,71.4,0.1732,0.4584,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.29849,42.9,0.5747,0.6989,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.33015,78.6,0.07439,0.3132,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.07692,71.4,0.07439,0.3132,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.03149,42.9,0.5,0.678,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00155,37.5,0.9598,0.9816,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.46495,62.5,0.06856,0.3132,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.2143,53.1,0.1678,0.4584,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.01008,53.1,0.2717,0.5685,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,-0.01052,53.1,0.2779,0.5685,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,5e-05,47.4,0.5401,0.678,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.11959,47.4,0.07656,0.3132,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.13963,63.2,0.1524,0.4572,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.01631,36.8,0.6489,0.73,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.02026,57.9,0.1935,0.4837,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00115,56.5,0.2973,0.5816,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.04166,52.2,0.3519,0.6598,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.32793,69.6,0.05185,0.3132,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.06047,65.2,0.02318,0.2607,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.02579,47.8,0.4456,0.678,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00343,27.8,0.9882,0.9882,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.2238,44.4,0.6031,0.7142,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.14281,44.4,0.6198,0.7151,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.01494,61.1,0.2295,0.5249,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.02618,61.1,0.1381,0.444,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00024,54.2,0.4041,0.6734,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.64404,62.5,0.001703,0.06652,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.29941,66.7,0.03707,0.3012,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.02617,33.3,0.8705,0.9109,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.00118,50,0.3821,0.6734,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,6e-05,50,0.5388,0.678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.00241,50,0.3975,0.6734,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.31878,63.6,0.09158,0.317,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.06048,63.6,0.01481,0.2221,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00756,50,0.4228,0.678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00088,45,0.8387,0.9109,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.05607,50,0.5074,0.678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.2143,55,0.4628,0.678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.01494,60,0.2333,0.5249,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.0188,55,0.0865,0.317,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,5e-05,47.8,0.5424,0.678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.63931,60.9,0.002957,0.06652,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.29552,65.2,0.04016,0.3012,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.01631,34.8,0.8599,0.9109,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.00953,52.2,0.4697,0.678,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00051,50,0.6635,0.807,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.03368,54.5,0.4612,0.807,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.10796,54.5,0.165,0.4103,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.05367,59.1,0.07658,0.2441,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00648,59.1,0.4101,0.8024,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00047,42.9,0.8515,0.8911,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.06907,42.9,0.5277,0.807,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.10806,52.4,0.3641,0.7447,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01729,57.1,0.2545,0.5454,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.04768,76.2,0.01851,0.1213,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00025,50,0.7625,0.8276,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.08952,68.2,0.04265,0.1919,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.29923,63.6,0.01886,0.1213,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,0.01308,36.4,0.7625,0.8276,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.02196,59.1,0.07201,0.2441,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-6e-05,50,0.6149,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,0.0084,50,0.5129,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.15181,59.1,0.08135,0.2441,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.0694,72.7,0.01742,0.1213,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02637,72.7,0.1212,0.321,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00134,38.1,0.9278,0.9278,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.02256,52.4,0.4861,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.0527,42.9,0.5961,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,0.01118,42.9,0.5961,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.02299,57.1,0.212,0.477,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,-0.00021,54.5,0.6516,0.807,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.08952,63.6,0.04265,0.1919,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.38106,68.2,0.007447,0.1213,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.01427,36.4,0.7724,0.8276,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.03023,63.6,0.02571,0.1446,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-6e-05,50,0.7205,0.8276,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.02349,50,0.4741,0.807,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.15181,59.1,0.06766,0.2441,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.0694,72.7,0.006805,0.1213,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02637,68.2,0.1732,0.4103,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00134,38.1,0.9229,0.9278,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.06907,47.6,0.6489,0.807,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,0.0527,47.6,0.6359,0.807,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,0.01118,42.9,0.6617,0.807,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.02299,61.9,0.08762,0.2464,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00021,54.5,0.6025,0.807,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.11754,68.2,0.01607,0.1213,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.31428,63.6,0.01153,0.1213,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.01427,36.4,0.7625,0.8276,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.02196,63.6,0.05226,0.2138,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-5e-04,61.9,0.3511,0.6019,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.06557,57.1,0.2545,0.5358,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.26615,57.1,0.09329,0.272,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.04235,66.7,0.05493,0.2197,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00616,57.1,0.5415,0.6769,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00063,43.9,0.9132,0.9437,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.05228,56.1,0.1592,0.3935,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.15874,56.1,0.09099,0.272,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,0.00878,43.9,0.469,0.6537,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.0288,65.9,0.008861,0.2197,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00377,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.50754,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,-0.19556,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.0193,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.06908,100,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00025,53.8,0.5101,0.6769,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.01218,53.8,0.4195,0.6537,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.15198,53.8,0.1672,0.3935,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.01704,53.8,0.3422,0.6019,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00792,57.7,0.4595,0.6537,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00076,46.9,0.8749,0.9437,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.08952,59.4,0.05494,0.2197,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.29923,59.4,0.0453,0.2197,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,0.00907,43.8,0.4739,0.6537,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.02301,62.5,0.02885,0.2197,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00201,28.6,0.9458,0.9458,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.50754,42.9,0.7766,0.8628,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.02036,57.1,0.3363,0.6019,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.13115,71.4,0.05416,0.2197,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.06908,100,0.01125,0.2197,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00026,48.1,0.7378,0.8432,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.05079,48.1,0.7219,0.8432,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.26615,63,0.09521,0.272,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01678,55.6,0.2468,0.5358,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00904,55.6,0.3459,0.6019,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00078,55.6,0.5936,0.7196,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.51866,55.6,0.3611,0.6019,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,0.07815,44.4,0.4528,0.6537,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.10587,66.7,0.07757,0.272,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.02678,88.9,0.02201,0.2197,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00134,44.8,0.9201,0.9437,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.09523,62.1,0.05243,0.2197,ns
