unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00025,48.8,0.679,0.9113,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.08219,48.8,0.3791,0.8123,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.29552,55.8,0.07798,0.8123,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01225,53.5,0.3654,0.8123,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.01771,55.8,0.2007,0.8123,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00047,54.5,0.8268,0.9113,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.2042,63.6,0.2276,0.8123,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.24921,59.1,0.2905,0.8123,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.01953,40.9,0.5129,0.8464,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.01403,40.9,0.8506,0.9113,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00107,44.2,0.8126,0.9113,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.12714,46.5,0.5265,0.8464,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.36629,58.1,0.08156,0.8123,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00542,51.2,0.5024,0.8464,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.01772,60.5,0.1454,0.8123,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00047,54.5,0.8852,0.9157,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.2042,63.6,0.2179,0.8123,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.24921,59.1,0.3484,0.8123,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.01045,40.9,0.4355,0.8464,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,0.01403,40.9,0.8268,0.9113,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00107,44.2,0.7525,0.9113,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.12714,46.5,0.5361,0.8464,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.36629,58.1,0.06183,0.8123,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00542,51.2,0.5884,0.8826,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.01772,60.5,0.1509,0.8123,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00027,48.4,0.8368,0.962,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.1053,54.8,0.2203,0.8208,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.38591,59.7,0.03982,0.4978,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00309,48.4,0.4442,0.8543,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.0139,54.8,0.3243,0.8208,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00517,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.60855,0,,,""
