unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00038,43.2,0.8083,0.8671,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.04499,45.5,0.5929,0.8671,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.06785,59.1,0.05575,0.3716,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.0101,54.5,0.1883,0.6277,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00192,48.9,0.6529,0.8671,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00109,20,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.27239,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.43406,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,0.00774,40,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.01316,80,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00025,44.2,0.7408,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.01651,47.7,0.4623,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.06785,59.3,0.04654,0.3716,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00758,53.5,0.2834,0.7303,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00442,48.8,0.7295,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,0.00252,14.3,0.8976,0.8976,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,0.15894,28.6,0.8237,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.1405,71.4,0.1763,0.6277,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.0256,57.1,0.3999,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02546,71.4,0.1024,0.5122,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00025,44.3,0.6978,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.03469,46.6,0.5488,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.0874,60.2,0.02848,0.3716,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00758,53.4,0.2921,0.7303,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00442,48.9,0.7398,0.8671,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00304,0,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,0.07622,40,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.07184,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.0256,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.03931,80,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00105,35,0.8563,0.9175,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.12381,55,0.2333,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.16963,65,0.3204,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00893,50,0.1706,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01272,65,0.0563,0.5143,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00018,43.8,0.7088,0.8505,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.04891,43.8,0.7088,0.8505,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.0637,58.9,0.03611,0.5143,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00771,54.8,0.3543,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00584,46.6,0.8278,0.9175,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00105,26.9,0.9926,0.9926,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.10225,42.3,0.6762,0.8505,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.10617,57.7,0.2385,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01627,53.8,0.2545,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,3e-05,50,0.5405,0.8107,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,7e-05,47.8,0.4171,0.7596,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.0283,47.8,0.4269,0.7596,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.07157,61.2,0.03829,0.5143,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00746,53.7,0.3481,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00346,50.7,0.5707,0.8152,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,1e-04,45.7,0.4557,0.7596,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.0184,51.4,0.2851,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.06391,60,0.06858,0.5143,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0101,55.7,0.2165,0.7591,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00102,50,0.6329,0.8505,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00109,30.4,0.99,0.9926,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.23826,30.4,0.8385,0.9175,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.19876,60.9,0.1148,0.6888,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00419,47.8,0.4818,0.7607,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00023,52.2,0.4456,0.7596,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00072,54.8,0.3658,0.4221,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.23306,58.1,0.1258,0.1797,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.79858,61.3,0.01757,0.04793,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,-0.09291,51.6,0.1179,0.1768,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.00074,51.6,0.2433,0.3254,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00106,56.5,0.278,0.3335,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.71623,67.7,0.0006942,0.005207,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-1.08569,72.6,0.0004562,0.004562,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.042,61.3,0.01596,0.04788,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.01806,53.2,0.06676,0.1227,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,0.00059,45.2,0.7863,0.8134,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.46316,67.7,0.02229,0.05143,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.93421,64.5,0.01518,0.04788,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.00573,51.6,0.2495,0.3254,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.00074,51.6,0.275,0.3335,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.0013,61.3,0.09492,0.1556,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.34512,62.9,0.005355,0.02295,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-1.08569,71,0.0003921,0.004562,**
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.06436,61.3,0.007637,0.02864,*
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02112,53.2,0.06953,0.1227,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00118,41.9,0.8388,0.8388,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.46316,64.5,0.04887,0.09774,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.93421,61.3,0.02229,0.05143,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,0.04372,41.9,0.4883,0.5232,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01783,45.2,0.4727,0.5232,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00155,62.9,0.09852,0.1556,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.39141,64.5,0.002259,0.0113,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-1.08192,72.6,0.0002105,0.004562,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.09454,66.1,0.0012,0.007197,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02445,56.5,0.02872,0.06154,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00103,55.7,0.2226,0.2629,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.49457,67,0.0002314,0.001157,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-1.08569,70.5,4.176e-05,0.0008351,***
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.05723,60.2,0.0043,0.01228,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.01491,53.4,0.0474,0.0948,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,-6e-05,60,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.52845,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.2219,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,0.04186,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,0.01783,40,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00114,57,0.2054,0.2629,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.45727,66.3,0.0003455,0.001382,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-1.07872,69.8,0.0001199,0.001157,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.04467,59.3,0.008041,0.0201,*
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.0089,52.3,0.07642,0.1389,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,0.00047,42.9,0.7766,0.7766,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,0.11002,42.9,0.3999,0.421,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.54588,57.1,0.1024,0.1696,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,0.03039,42.9,0.3999,0.421,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03251,57.1,0.2234,0.2629,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00114,56.8,0.2201,0.2629,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.43611,64.8,0.0004806,0.001602,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-1.02674,68.2,0.0001857,0.001157,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.042,58,0.01307,0.02906,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00335,51.1,0.1102,0.1696,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00047,40,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.74502,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.21336,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.12803,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.19662,80,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00021,50,0.4777,0.5118,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.2404,60,0.2005,0.3007,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.70185,55,0.06065,0.1296,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.04791,40,0.4333,0.5,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,0.01759,45,0.4041,0.485,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00117,57.5,0.246,0.3514,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.69218,65.8,0.0006498,0.004873,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-1.08391,72.6,0.0001426,0.002181,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.06823,63,0.00365,0.01369,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02396,54.8,0.05126,0.1227,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00139,38.5,0.9024,0.9024,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.45727,65.4,0.07036,0.1319,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.79333,61.5,0.03567,0.107,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,0.03613,46.2,0.3998,0.485,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.01759,46.2,0.3998,0.485,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00133,62.7,0.07584,0.1338,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.42084,64.2,0.001894,0.009469,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-1.08748,71.6,0.0001963,0.002181,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.08562,62.7,0.004723,0.01574,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02427,55.2,0.05318,0.1227,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00131,61.4,0.09202,0.1453,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.47341,64.3,0.001475,0.00885,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-1.08569,71.4,0.0002181,0.002181,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.08906,62.9,0.003252,0.01369,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02412,54.3,0.0648,0.1296,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.0016,39.1,0.873,0.9024,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.45139,65.2,0.0832,0.1387,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.65245,60.9,0.04016,0.1095,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.04186,43.5,0.4576,0.5085,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01735,47.8,0.3407,0.4646,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00097,54.8,0.3658,0.392,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.17969,51.6,0.1179,0.1768,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.93735,64.5,0.003737,0.01487,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.07726,54.8,0.08661,0.1443,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.03223,58.1,0.1428,0.1862,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00142,53.2,0.2224,0.2668,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.66551,66.1,0.001691,0.01269,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.90571,66.1,0.002869,0.01487,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.05319,69.4,0.004022,0.01487,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.03124,58.1,0.06148,0.1085,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,-0.0011,51.6,0.5968,0.5968,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.41156,61.3,0.03648,0.07817,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.74058,61.3,0.01307,0.03564,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,-0.07647,54.8,0.09626,0.152,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.02913,54.8,0.176,0.22,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00142,54.8,0.131,0.1827,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.61059,61.3,0.005687,0.01706,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-1.00986,67.7,0.001286,0.01269,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.05512,69.4,0.004022,0.01487,*
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03392,59.7,0.05191,0.09734,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00029,45.2,0.5661,0.5857,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.41156,61.3,0.04887,0.09734,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.62297,58.1,0.02229,0.05572,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,0.00271,48.4,0.2372,0.2737,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.02192,54.8,0.2495,0.2772,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00168,58.1,0.134,0.1827,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.61059,61.3,0.00446,0.01487,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.99398,69.4,0.000842,0.01269,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.06205,72.6,0.0009945,0.01269,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.03594,59.7,0.0326,0.07523,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00125,53.4,0.2442,0.3053,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.64105,63.6,0.0004665,0.002333,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.99398,65.9,7.969e-05,0.001594,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.05708,65.9,0.001046,0.002988,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03124,58,0.02513,0.05027,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.002,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,0.70098,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.29522,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,0.01989,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.03223,60,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00142,54.7,0.2179,0.2905,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.61059,62.8,0.00062,0.00248,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.87844,65.1,0.000232,0.00232,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.05512,65.1,0.001827,0.004568,**
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03124,58.1,0.03803,0.06914,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,0.00165,42.9,0.3363,0.354,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,0.70098,42.9,0.4663,0.4663,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.01818,71.4,0.07539,0.116,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,-0.09838,57.1,0.3363,0.354,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.03223,57.1,0.2771,0.3259,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00142,54.5,0.208,0.2905,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.59167,61.4,0.001017,0.002988,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.79189,63.6,0.0004018,0.002333,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.05512,64.8,0.00257,0.00571,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03117,58,0.05299,0.08832,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00165,40,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.93025,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.37626,100,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.1652,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.2106,60,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00167,60,0.3071,0.3291,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.03011,50,0.2333,0.2849,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.78016,60,0.02094,0.06283,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00935,45,0.269,0.2988,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03068,55,0.2333,0.2849,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.0011,52.1,0.2565,0.2959,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.66317,64.4,0.001059,0.007943,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.99189,67.1,0.0007712,0.007712,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05797,69.9,0.001578,0.009466,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03237,58.9,0.04215,0.1051,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00016,50,0.6389,0.6389,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.32232,61.5,0.07747,0.1453,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.45909,57.7,0.03771,0.1029,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01028,50,0.187,0.2805,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02553,53.8,0.2155,0.2849,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00146,55.2,0.1258,0.2097,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.61894,61.2,0.00308,0.01027,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.99607,68.7,0.0006547,0.007712,**
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05797,70.1,0.002542,0.009534,**
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03547,59.7,0.04554,0.1051,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00118,52.9,0.2304,0.2849,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.64339,61.4,0.002352,0.009534,**
